timestamp,open,high,low,close,volume
2022-12-17,4.65300000,4.72400000,4.58300000,4.70800000,4616715.62000000
2022-12-18,4.70900000,4.71600000,4.61700000,4.65700000,2749549.56000000
2022-12-19,4.65700000,4.70500000,4.41000000,4.48100000,4752800.99000000
2022-12-20,4.47900000,4.65300000,4.46100000,4.60500000,3310151.54000000
2022-12-21,4.60600000,4.61600000,4.44200000,4.48500000,2732722.13000000
2022-12-22,4.48600000,4.53700000,4.37000000,4.53100000,2979884.33000000
2022-12-23,4.53200000,4.54600000,4.45400000,4.47300000,2669853.97000000
2022-12-24,4.47300000,4.49200000,4.43000000,4.45200000,1305078.13000000
2022-12-25,4.45100000,4.49800000,4.39600000,4.49200000,1726195.69000000
2022-12-26,4.49200000,4.57800000,4.46500000,4.57100000,1955878.56000000
2022-12-27,4.57100000,4.58500000,4.45500000,4.47800000,2694420.81000000
2022-12-28,4.47900000,4.48400000,4.24000000,4.28600000,5301428.71000000
2022-12-29,4.28600000,4.35500000,4.22400000,4.30900000,2461379.78000000
2022-12-30,4.30800000,4.34100000,4.22600000,4.32400000,2037686.16000000
2022-12-31,4.32400000,4.39400000,4.29800000,4.30900000,1499221.97000000
2023-01-01,4.30800000,4.38700000,4.27500000,4.37100000,1341743.70000000
2023-01-02,4.37100000,4.56000000,4.31600000,4.49200000,3164787.56000000
2023-01-03,4.49200000,4.54500000,4.46200000,4.52600000,1964103.62000000
2023-01-04,4.52600000,4.68900000,4.52600000,4.63200000,3126367.78000000
2023-01-05,4.63100000,4.64900000,4.54500000,4.62000000,2923627.93000000
2023-01-06,4.62100000,4.70600000,4.55200000,4.68400000,3264757.81000000
2023-01-07,4.68400000,4.70500000,4.63600000,4.66400000,1594150.21000000
2023-01-08,4.66500000,4.82800000,4.60200000,4.82600000,3227517.66000000
2023-01-09,4.82600000,5.08300000,4.80000000,4.88700000,6257669.61000000
2023-01-10,4.88600000,4.97000000,4.82300000,4.92000000,2874898.27000000
2023-01-11,4.92000000,5.13900000,4.82800000,5.13500000,4492624.63000000
2023-01-12,5.13400000,5.26300000,5.01500000,5.23200000,5972215.45000000
2023-01-13,5.23300000,5.42400000,5.16300000,5.40100000,4812544.83000000
2023-01-14,5.40100000,6.52300000,5.39600000,6.02600000,15720921.50000000
2023-01-15,6.02600000,6.06600000,5.77100000,5.92900000,5959244.43000000
2023-01-16,5.92800000,6.08700000,5.61000000,5.81200000,7588428.70000000
2023-01-17,5.81200000,6.21000000,5.69100000,5.95600000,7799551.36000000
2023-01-18,5.95700000,6.22100000,5.56400000,5.65300000,9689343.05000000
2023-01-19,5.64800000,5.84800000,5.64300000,5.80200000,3346968.36000000
2023-01-20,5.80200000,6.29500000,5.75200000,6.24700000,5373230.43000000
2023-01-21,6.24900000,6.46400000,6.00700000,6.23700000,8330369.73000000
2023-01-22,6.23700000,6.45700000,6.08500000,6.20700000,5762744.72000000
2023-01-23,6.20700000,6.84000000,6.19800000,6.56000000,10282785.38000000
2023-01-24,6.56000000,6.70800000,6.11700000,6.19100000,6235582.40000000
2023-01-25,6.19100000,6.56300000,6.01000000,6.39900000,7441471.55000000
2023-01-26,6.40000000,6.56300000,6.30100000,6.47200000,6830192.66000000
2023-01-27,6.47200000,6.62300000,6.27000000,6.58500000,5365147.79000000
2023-01-28,6.58500000,6.66400000,6.32100000,6.39700000,3866647.74000000
2023-01-29,6.39600000,6.70000000,6.32700000,6.61100000,4745086.65000000
2023-01-30,6.61200000,6.65000000,6.02000000,6.19000000,5572642.90000000
2023-01-31,6.19000000,6.33000000,6.14200000,6.26000000,3778549.45000000
2023-02-01,6.26000000,6.49100000,6.02700000,6.46700000,5790692.06000000
2023-02-02,6.46700000,6.91700000,6.45100000,6.54300000,8407701.21000000
2023-02-03,6.54300000,7.12600000,6.50400000,7.00800000,10176943.45000000
2023-02-04,7.00800000,7.07500000,6.81800000,6.87300000,3786921.97000000
2023-02-05,6.87200000,6.89500000,6.51300000,6.63700000,5167240.50000000
2023-02-06,6.63800000,6.78900000,6.40100000,6.49400000,4695000.22000000
2023-02-07,6.49400000,6.94900000,6.47300000,6.94100000,5490955.62000000
2023-02-08,6.94000000,7.02000000,6.61500000,6.75700000,4810790.32000000
2023-02-09,6.75700000,6.97600000,6.08800000,6.23500000,10458985.31000000
2023-02-10,6.23500000,6.30800000,6.12000000,6.18600000,4981218.12000000
2023-02-11,6.18400000,6.29300000,6.15800000,6.27800000,1700227.29000000
2023-02-12,6.27800000,6.38700000,6.07400000,6.18100000,2375027.69000000
2023-02-13,6.18000000,6.25900000,5.87800000,6.14300000,6431367.53000000
2023-02-14,6.14100000,6.26400000,5.95000000,6.22700000,5370812.92000000
2023-02-15,6.22800000,6.61800000,6.16000000,6.61200000,6593492.92000000
2023-02-16,6.61200000,6.94900000,6.31800000,6.32700000,9174248.37000000
2023-02-17,6.32700000,7.41800000,6.29100000,7.28400000,18071582.97000000
2023-02-18,7.28400000,7.37500000,7.10500000,7.22900000,8168832.05000000
2023-02-19,7.23000000,7.90000000,7.18500000,7.43800000,14912594.12000000
2023-02-20,7.44000000,7.56800000,7.25000000,7.55100000,7886712.30000000
2023-02-21,7.55100000,7.57500000,7.11700000,7.25100000,6671197.70000000
2023-02-22,7.25100000,7.27000000,6.88000000,7.18600000,7597418.57000000
2023-02-23,7.18600000,7.38400000,7.01500000,7.09300000,5906199.95000000
2023-02-24,7.09500000,7.14600000,6.47000000,6.61400000,7399291.71000000
2023-02-25,6.61400000,6.64900000,6.34200000,6.54400000,3497010.80000000
2023-02-26,6.54400000,6.73000000,6.50300000,6.69100000,3363024.11000000
2023-02-27,6.69200000,6.78500000,6.48900000,6.57900000,4411661.72000000
2023-02-28,6.58000000,6.60000000,6.27600000,6.34700000,4169725.04000000
2023-03-01,6.34900000,6.59800000,6.30600000,6.53500000,4300464.00000000
2023-03-02,6.53400000,6.56000000,6.22100000,6.33500000,2989319.83000000
2023-03-03,6.33500000,6.33800000,5.79200000,6.03700000,5503764.91000000
2023-03-04,6.03800000,6.05800000,5.73000000,5.91700000,2603387.07000000
2023-03-05,5.91700000,6.06600000,5.89000000,5.97800000,2368080.13000000
2023-03-06,5.97700000,6.04300000,5.85600000,5.92000000,2790540.69000000
2023-03-07,5.92200000,6.01900000,5.74000000,5.84700000,4741858.19000000
2023-03-08,5.84600000,5.94300000,5.50100000,5.60100000,6663332.34000000
2023-03-09,5.60000000,5.80300000,5.25000000,5.38500000,7590734.25000000
2023-03-10,5.38600000,5.58200000,5.15000000,5.54900000,9610786.57000000
2023-03-11,5.54800000,5.67800000,5.22300000,5.46300000,7374280.77000000
2023-03-12,5.46300000,5.90300000,5.36000000,5.89500000,6697046.08000000
2023-03-13,5.89400000,6.14300000,5.70600000,6.10000000,10435277.93000000
2023-03-14,6.10100000,6.53700000,5.98700000,6.22300000,10272410.97000000
2023-03-15,6.22000000,6.37700000,5.77700000,5.87400000,9060374.00000000
2023-03-16,5.87300000,6.14200000,5.75800000,6.08800000,5974943.99000000
2023-03-17,6.08700000,6.63100000,6.02600000,6.61800000,7687668.38000000
2023-03-18,6.61700000,6.69900000,6.28300000,6.31300000,6601084.28000000
2023-03-19,6.31400000,6.60100000,6.31200000,6.45100000,4887337.41000000
2023-03-20,6.45400000,6.48500000,6.05200000,6.09200000,5512709.62000000
2023-03-21,6.09100000,6.45800000,6.00000000,6.36300000,5510022.95000000
2023-03-22,6.36300000,6.40000000,5.91100000,6.05300000,6799970.34000000
2023-03-23,6.05400000,6.42100000,5.99100000,6.32100000,4307141.06000000
2023-03-24,6.32100000,6.34100000,5.95000000,6.02100000,3721415.50000000
2023-03-25,6.02200000,6.08000000,5.83000000,5.90500000,2201417.88000000
2023-03-26,5.90500000,6.10700000,5.87800000,6.04200000,1783486.74000000
2023-03-27,6.04400000,6.11500000,5.74500000,5.86700000,3393287.18000000
2023-03-28,5.86700000,6.10900000,5.78700000,6.05600000,2901986.46000000
2023-03-29,6.05700000,6.28500000,6.04800000,6.18300000,3767888.67000000
2023-03-30,6.18300000,6.29500000,6.02500000,6.12200000,3863516.22000000
2023-03-31,6.12200000,6.38500000,6.10100000,6.34300000,4320037.00000000
2023-04-01,6.34300000,6.39300000,6.19000000,6.34400000,2562358.07000000
2023-04-02,6.34400000,6.44600000,6.18000000,6.26300000,3027603.59000000
2023-04-03,6.26300000,6.50000000,6.09000000,6.41900000,5348344.83000000
2023-04-04,6.41900000,6.53300000,6.36700000,6.43900000,4385744.74000000
2023-04-05,6.43700000,6.58600000,6.32000000,6.40600000,3707843.14000000
2023-04-06,6.40500000,6.41700000,6.25600000,6.28100000,2705532.09000000
2023-04-07,6.28000000,6.31800000,6.13400000,6.17800000,2659031.62000000
2023-04-08,6.17800000,6.23500000,6.09000000,6.13000000,2071466.55000000
2023-04-09,6.13100000,6.26000000,6.09700000,6.21100000,2172474.50000000
2023-04-10,6.21200000,6.31300000,6.11700000,6.29100000,2564574.59000000
2023-04-11,6.29000000,6.49000000,6.27600000,6.41500000,4183538.72000000
2023-04-12,6.41600000,6.46900000,6.21400000,6.40300000,4545433.57000000
2023-04-13,6.40400000,6.65000000,6.34900000,6.63400000,4560331.92000000
2023-04-14,6.63400000,6.86500000,6.53500000,6.73100000,6593166.92000000
2023-04-15,6.73100000,6.87100000,6.63300000,6.80400000,3719680.31000000
2023-04-16,6.80300000,6.88300000,6.67300000,6.82400000,3729598.19000000
2023-04-17,6.82400000,6.83400000,6.61600000,6.69600000,4193096.98000000
2023-04-18,6.69800000,7.00000000,6.57100000,6.91400000,5118143.99000000
2023-04-19,6.91600000,6.92000000,6.24000000,6.30900000,6052908.31000000
2023-04-20,6.30900000,6.43800000,6.06300000,6.11100000,5249007.89000000
2023-04-21,6.11100000,6.17100000,5.77700000,5.84900000,4612277.77000000
2023-04-22,5.84900000,5.97800000,5.82000000,5.94900000,2053514.40000000
2023-04-23,5.94900000,5.97200000,5.76800000,5.90600000,2377100.04000000
2023-04-24,5.90700000,6.02900000,5.80000000,5.88500000,2775196.21000000
2023-04-25,5.88500000,6.01200000,5.77800000,5.99900000,2687822.25000000
2023-04-26,5.99900000,6.22000000,5.60000000,5.85200000,6083740.49000000
2023-04-27,5.85000000,6.05200000,5.83100000,5.97000000,3633819.81000000
2023-04-28,5.97100000,5.98100000,5.77100000,5.94700000,3150009.51000000
2023-04-29,5.94700000,6.05600000,5.91900000,6.04100000,2093279.06000000
2023-04-30,6.04100000,6.08700000,5.84400000,5.87700000,2601857.52000000
2023-05-01,5.87700000,5.90900000,5.59600000,5.66600000,3218928.53000000
2023-05-02,5.66600000,5.75700000,5.61800000,5.71300000,2302881.33000000
2023-05-03,5.71200000,5.81200000,5.55000000,5.77800000,2833604.94000000
2023-05-04,5.77900000,5.79800000,5.61900000,5.67100000,1642330.91000000
2023-05-05,5.67100000,5.90100000,5.65100000,5.84700000,2688794.26000000
2023-05-06,5.84600000,5.89400000,5.58400000,5.63300000,2186936.32000000
2023-05-07,5.63200000,5.70000000,5.60100000,5.63200000,1536706.10000000
2023-05-08,5.63200000,5.64800000,5.17000000,5.36900000,5071223.12000000
2023-05-09,5.36800000,5.41200000,5.29100000,5.32300000,2384156.76000000
2023-05-10,5.32400000,5.52300000,5.20900000,5.46300000,3980709.56000000
2023-05-11,5.46300000,5.47000000,5.18000000,5.27800000,2732930.39000000
2023-05-12,5.27800000,5.35000000,5.11700000,5.34200000,2844970.82000000
2023-05-13,5.34200000,5.39600000,5.31300000,5.34600000,1362265.01000000
2023-05-14,5.34700000,5.44800000,5.31000000,5.34700000,1414347.84000000
2023-05-15,5.34900000,5.43100000,5.26700000,5.31300000,2109633.37000000
2023-05-16,5.31300000,5.33700000,5.23200000,5.29600000,1827920.88000000
2023-05-17,5.29700000,5.44000000,5.22100000,5.42200000,2843186.06000000
2023-05-18,5.42300000,5.46700000,5.24600000,5.33800000,2885485.35000000
2023-05-19,5.33800000,5.39300000,5.31300000,5.37200000,1832422.71000000
2023-05-20,5.37200000,5.44600000,5.32900000,5.40900000,1506151.33000000
2023-05-21,5.40900000,5.43300000,5.24200000,5.27300000,1554875.25000000
2023-05-22,5.27300000,5.33700000,5.22400000,5.31100000,1716607.63000000
2023-05-23,5.31200000,5.45000000,5.29000000,5.40100000,1761134.40000000
2023-05-24,5.40100000,5.40500000,5.19600000,5.25200000,2314581.38000000
2023-05-25,5.25300000,5.29700000,5.14000000,5.24500000,2043413.21000000
2023-05-26,5.24500000,5.27300000,5.18800000,5.24500000,1672238.06000000
2023-05-27,5.24400000,5.37500000,5.23100000,5.33700000,1923151.28000000
2023-05-28,5.33600000,5.56100000,5.31600000,5.50200000,2093452.08000000
2023-05-29,5.50200000,5.53900000,5.41400000,5.45900000,1871798.74000000
2023-05-30,5.45900000,5.53000000,5.40700000,5.44200000,2241581.42000000
2023-05-31,5.44100000,5.46300000,5.26900000,5.31500000,2704545.15000000
2023-06-01,5.31500000,5.33500000,5.18700000,5.20600000,2320022.58000000
2023-06-02,5.20600000,5.43500000,5.16000000,5.27800000,2814835.17000000
2023-06-03,5.27700000,5.34100000,5.24000000,5.34100000,1228101.12000000
2023-06-04,5.34100000,5.38400000,5.30600000,5.31400000,1791577.75000000
2023-06-05,5.31400000,5.32200000,4.90000000,5.06500000,5436176.70000000
2023-06-06,5.06500000,5.27000000,4.98500000,5.20200000,3042165.47000000
2023-06-07,5.20200000,5.21200000,4.97600000,5.02400000,2788128.22000000
2023-06-08,5.02400000,5.05800000,4.97700000,5.02300000,2253377.78000000
2023-06-09,5.02300000,5.07000000,4.93000000,4.98200000,1851425.12000000
2023-06-10,4.98200000,4.98600000,4.20000000,4.51700000,11793308.25000000
2023-06-11,4.51600000,4.55300000,4.42400000,4.52300000,2824128.89000000
2023-06-12,4.52300000,4.55600000,4.41100000,4.53500000,2692091.23000000
2023-06-13,4.53500000,4.72100000,4.49500000,4.62700000,2663019.47000000
2023-06-14,4.62700000,4.80200000,4.50500000,4.56900000,3575780.44000000
2023-06-15,4.56800000,4.62000000,4.27200000,4.37400000,7444659.22000000
2023-06-16,4.37500000,4.46800000,4.27600000,4.42200000,3261216.97000000
2023-06-17,4.42300000,4.56700000,4.39600000,4.53000000,2348383.65000000
2023-06-18,4.53000000,4.66700000,4.47800000,4.53600000,2497125.54000000
2023-06-19,4.53700000,4.58800000,4.43300000,4.53000000,2442478.42000000
2023-06-20,4.53000000,4.67800000,4.37400000,4.66200000,3232432.59000000
2023-06-21,4.66200000,4.92000000,4.63500000,4.82100000,4584261.68000000
2023-06-22,4.82100000,4.97600000,4.74500000,4.82500000,4144355.55000000
2023-06-23,4.82400000,5.13800000,4.82000000,5.09800000,4776899.26000000
2023-06-24,5.09800000,5.13900000,4.90500000,5.00800000,2775434.80000000
2023-06-25,5.00800000,5.24600000,5.00200000,5.19400000,4469195.22000000
2023-06-26,5.19400000,5.23800000,5.00000000,5.02400000,5174613.73000000
2023-06-27,5.02400000,5.15400000,4.99700000,5.09600000,2553579.31000000
2023-06-28,5.09500000,5.09900000,4.74600000,4.87900000,3414960.81000000
2023-06-29,4.88100000,5.23600000,4.87000000,4.98500000,4821782.23000000
2023-06-30,4.98600000,5.20000000,4.78900000,5.18000000,6600936.81000000
2023-07-01,5.18000000,5.39200000,5.11200000,5.35100000,4991687.74000000
2023-07-02,5.35100000,5.53000000,5.22400000,5.49600000,4416008.07000000
2023-07-03,5.49500000,5.63500000,5.37700000,5.43100000,3882932.74000000
2023-07-04,5.42900000,5.51300000,5.25600000,5.34800000,3200600.98000000
2023-07-05,5.34800000,5.38000000,5.11700000,5.20800000,2843294.07000000
2023-07-06,5.20700000,5.36800000,5.01000000,5.01400000,2938752.21000000
2023-07-07,5.01500000,5.17900000,4.97500000,5.11900000,1988995.87000000
2023-07-08,5.11900000,5.19600000,5.05500000,5.12800000,1200936.94000000
2023-07-09,5.12600000,5.16000000,5.06200000,5.08100000,1198821.42000000
2023-07-10,5.08100000,5.23000000,4.98000000,5.13100000,2539022.61000000
2023-07-11,5.13000000,5.21700000,5.08900000,5.21400000,1663952.63000000
2023-07-12,5.21300000,5.31000000,5.10000000,5.14700000,2569152.05000000
2023-07-13,5.14600000,5.55000000,5.09600000,5.54500000,5509995.96000000
2023-07-14,5.54400000,5.76000000,5.30000000,5.45100000,6354310.66000000
2023-07-15,5.45100000,5.56400000,5.38300000,5.43200000,1900188.55000000
2023-07-16,5.43200000,5.44800000,5.25600000,5.31100000,2128124.43000000
2023-07-17,5.31100000,5.41600000,5.17300000,5.30400000,3209841.19000000
2023-07-18,5.30300000,5.39100000,5.10000000,5.18100000,3684193.80000000
2023-07-19,5.17900000,5.25700000,5.12900000,5.19300000,2323483.99000000
2023-07-20,5.19100000,5.48800000,5.18400000,5.35500000,3840654.42000000
2023-07-21,5.35500000,5.71000000,5.33700000,5.48500000,5401854.57000000
2023-07-22,5.48600000,5.51800000,5.26600000,5.31400000,2248518.21000000
2023-07-23,5.31500000,5.49300000,5.27500000,5.39100000,2228062.70000000
2023-07-24,5.39100000,5.41600000,5.10000000,5.20900000,3366607.80000000
2023-07-25,5.21000000,5.25600000,5.12900000,5.17500000,1752052.61000000
2023-07-26,5.17600000,5.29500000,5.11700000,5.23500000,1716359.24000000
2023-07-27,5.23500000,5.33600000,5.18200000,5.23900000,1624000.67000000
2023-07-28,5.23900000,5.27300000,5.16000000,5.21900000,1745955.05000000
2023-07-29,5.21800000,5.25900000,5.20400000,5.24800000,840163.33000000
2023-07-30,5.24800000,5.27600000,5.10000000,5.18400000,1630741.35000000
2023-07-31,5.18300000,5.26100000,5.04600000,5.10900000,2162179.25000000
2023-08-01,5.10900000,5.20900000,4.95000000,5.20800000,2583489.21000000
2023-08-02,5.20700000,5.22000000,5.01200000,5.06100000,1875088.24000000
2023-08-03,5.06000000,5.07500000,4.92900000,4.97900000,1578703.36000000
2023-08-04,4.97800000,5.04600000,4.93900000,4.99300000,1321512.55000000
2023-08-05,4.99300000,4.99600000,4.92900000,4.97400000,694952.49000000
2023-08-06,4.97500000,5.04600000,4.95900000,5.00500000,1124716.73000000
2023-08-07,5.00600000,5.04900000,4.83500000,4.97100000,1664265.82000000
2023-08-08,4.97100000,5.09800000,4.93300000,5.05900000,1388611.45000000
2023-08-09,5.06000000,5.10600000,4.99700000,5.05900000,1393130.31000000
2023-08-10,5.06000000,5.06700000,4.97700000,5.00600000,1155363.93000000
2023-08-11,5.00500000,5.02000000,4.95600000,5.00700000,1022335.23000000
2023-08-12,5.00800000,5.04400000,4.99700000,5.04000000,817443.05000000
2023-08-13,5.03900000,5.04500000,4.96800000,4.98700000,1063886.17000000
2023-08-14,4.98700000,5.05800000,4.95100000,4.98900000,1470525.11000000
2023-08-15,4.98900000,4.99800000,4.62200000,4.81800000,2154803.35000000
2023-08-16,4.81700000,4.84200000,4.53100000,4.67200000,2433575.41000000
2023-08-17,4.67200000,4.98200000,4.31200000,4.42900000,4837864.01000000
2023-08-18,4.42900000,4.56000000,4.36500000,4.51000000,2973054.24000000
2023-08-19,4.51100000,4.55300000,4.45400000,4.51700000,992385.44000000
2023-08-20,4.51700000,4.53300000,4.46600000,4.51900000,1000903.19000000
2023-08-21,4.52100000,4.53700000,4.36200000,4.42700000,1589298.11000000
2023-08-22,4.42700000,4.45000000,4.25000000,4.42300000,2514612.21000000
2023-08-23,4.42500000,4.53700000,4.37800000,4.48900000,2111348.00000000
2023-08-24,4.48900000,4.51700000,4.36800000,4.42400000,1954030.49000000
2023-08-25,4.42200000,4.49600000,4.35700000,4.49000000,1865483.14000000
2023-08-26,4.49000000,4.51400000,4.47600000,4.50700000,1360546.99000000
2023-08-27,4.50500000,4.54400000,4.46100000,4.48900000,1274702.18000000
2023-08-28,4.48900000,4.62200000,4.41600000,4.61000000,3101890.05000000
2023-08-29,4.61000000,4.80600000,4.54000000,4.67800000,4406290.23000000
2023-08-30,4.67800000,4.68000000,4.50000000,4.53400000,2107999.59000000
2023-08-31,4.53500000,4.53500000,4.23400000,4.27100000,5159773.24000000
2023-09-01,4.27100000,4.29500000,4.13600000,4.21800000,3247599.73000000
2023-09-02,4.21800000,4.27400000,4.20100000,4.26100000,1385184.88000000
2023-09-03,4.26200000,4.30000000,4.22600000,4.25900000,1249649.68000000
2023-09-04,4.26000000,4.32100000,4.19300000,4.26000000,2592614.46000000
2023-09-05,4.26000000,4.30300000,4.19800000,4.25700000,1833680.97000000
2023-09-06,4.25700000,4.28900000,4.17100000,4.27200000,2292602.88000000
2023-09-07,4.27300000,4.31000000,4.23500000,4.29400000,2015368.19000000
2023-09-08,4.29400000,4.33200000,4.20400000,4.25300000,1911730.39000000
2023-09-09,4.25300000,4.27800000,4.23600000,4.23600000,810888.38000000
2023-09-10,4.23600000,4.23800000,4.10300000,4.14900000,2602755.63000000
2023-09-11,4.14900000,4.15500000,3.90800000,3.98900000,4954332.39000000
2023-09-12,3.98800000,4.09700000,3.95300000,3.98600000,3322442.65000000
2023-09-13,3.98700000,4.10000000,3.95000000,3.99800000,2434240.08000000
2023-09-14,3.99900000,4.08800000,3.97300000,4.05800000,2826450.26000000
2023-09-15,4.05900000,4.17200000,4.04600000,4.13900000,2403258.06000000
2023-09-16,4.13800000,4.22500000,4.13400000,4.18500000,1814021.69000000
2023-09-17,4.18700000,4.18900000,4.04600000,4.07000000,1800037.06000000
2023-09-18,4.07000000,4.22000000,4.01400000,4.10600000,2979553.42000000
2023-09-19,4.10600000,4.17000000,4.07900000,4.15200000,2631215.34000000
2023-09-20,4.15400000,4.16800000,4.06500000,4.13800000,1646018.87000000
2023-09-21,4.13900000,4.16600000,4.00100000,4.01200000,1780734.04000000
2023-09-22,4.01200000,4.03800000,3.97600000,4.01900000,1633445.47000000
2023-09-23,4.01900000,4.03800000,3.99800000,4.03300000,1005804.33000000
2023-09-24,4.03300000,4.05800000,3.97100000,3.99300000,1093945.04000000
2023-09-25,3.99000000,4.09000000,3.94700000,4.06800000,2354682.85000000
2023-09-26,4.06700000,4.09200000,3.97400000,4.01300000,2176205.87000000
2023-09-27,4.01300000,4.07500000,3.96700000,3.99300000,2220464.79000000
2023-09-28,3.99300000,4.10100000,3.98100000,4.07300000,2423443.08000000
2023-09-29,4.07400000,4.12000000,4.05500000,4.07400000,2088662.26000000
2023-09-30,4.07400000,4.11900000,4.07100000,4.10300000,1275233.11000000
2023-10-01,4.10400000,4.28900000,4.10200000,4.26300000,2265876.10000000
2023-10-02,4.26400000,4.31000000,4.05800000,4.12000000,3854026.25000000
2023-10-03,4.12100000,4.16200000,4.05000000,4.07700000,1564379.73000000
2023-10-04,4.07600000,4.07600000,3.95800000,4.04200000,2554470.06000000
2023-10-05,4.04200000,4.08800000,4.00000000,4.02400000,1725328.60000000
2023-10-06,4.02400000,4.09400000,3.99800000,4.06800000,1399327.65000000
2023-10-07,4.06900000,4.11400000,4.04400000,4.05100000,1027727.79000000
2023-10-08,4.05200000,4.07200000,4.00000000,4.01200000,1327658.78000000
2023-10-09,4.01200000,4.03000000,3.75600000,3.88100000,3725371.28400000
2023-10-10,3.88000000,3.89500000,3.77000000,3.81100000,1997871.04000000
2023-10-11,3.81200000,3.82300000,3.70000000,3.74000000,2158166.14000000
2023-10-12,3.73900000,3.74100000,3.62100000,3.67600000,2722797.38000000
2023-10-13,3.67600000,3.77600000,3.66700000,3.72100000,1628293.29000000
2023-10-14,3.72100000,3.76200000,3.71700000,3.73500000,1024225.40000000
2023-10-15,3.73400000,3.78200000,3.70700000,3.75300000,1572397.09000000
2023-10-16,3.75300000,3.90000000,3.73600000,3.77600000,3758880.85000000
2023-10-17,3.77600000,3.77900000,3.63600000,3.67000000,2232638.47000000
2023-10-18,3.66900000,3.72300000,3.62900000,3.65400000,1660166.05000000
2023-10-19,3.65300000,3.66000000,3.56200000,3.64900000,2373829.06000000
2023-10-20,3.64900000,3.80500000,3.63800000,3.71800000,3760071.55000000
2023-10-21,3.72000000,3.98000000,3.70600000,3.90900000,3652845.43000000
2023-10-22,3.90900000,3.97300000,3.79500000,3.96700000,3393543.88000000
2023-10-23,3.96700000,4.36800000,3.91800000,4.35700000,8758003.44000000
2023-10-24,4.35800000,4.42500000,4.09600000,4.19000000,9440500.30000000
2023-10-25,4.18900000,4.35500000,4.13700000,4.29100000,5030468.80000000
2023-10-26,4.29200000,4.45100000,4.15000000,4.23400000,5741821.06000000
2023-10-27,4.23400000,4.23600000,4.01000000,4.13500000,5100506.33000000
2023-10-28,4.13400000,4.22500000,4.13000000,4.18100000,2924361.17000000
2023-10-29,4.18100000,4.35500000,4.12600000,4.31500000,3308326.40000000
2023-10-30,4.31500000,4.53200000,4.23300000,4.52500000,6732331.76000000
2023-10-31,4.52500000,4.60300000,4.27200000,4.44900000,7122930.14000000
2023-11-01,4.44800000,4.80400000,4.32200000,4.72700000,8664657.37000000
2023-11-02,4.72800000,4.79500000,4.51000000,4.62900000,7516552.17000000
2023-11-03,4.63000000,4.64600000,4.45600000,4.61000000,4994752.05000000
2023-11-04,4.61100000,4.78000000,4.58500000,4.68100000,3730420.45000000
2023-11-05,4.68200000,4.91000000,4.65300000,4.76200000,8339719.52000000
2023-11-06,4.76300000,4.99400000,4.67700000,4.96700000,8062202.56000000
2023-11-07,4.96700000,5.05000000,4.71900000,4.92700000,6434501.97000000
2023-11-08,4.92700000,5.09400000,4.86000000,5.03300000,7479657.70000000
2023-11-09,5.03200000,5.26500000,4.45700000,5.09000000,11953209.53000000
2023-11-10,5.09300000,5.31700000,4.96400000,5.30000000,8809057.17000000
2023-11-11,5.30000000,5.68200000,5.08600000,5.55700000,13408385.78000000
2023-11-12,5.55700000,5.85900000,5.34400000,5.70900000,12507667.74000000
2023-11-13,5.70900000,5.89000000,5.33100000,5.34800000,10036536.86000000
2023-11-14,5.34900000,5.52200000,5.00000000,5.19700000,8881631.37000000
2023-11-15,5.19800000,5.64000000,5.18500000,5.56400000,8603942.41000000
2023-11-16,5.56300000,5.80900000,5.27100000,5.35200000,11216571.93000000
2023-11-17,5.35200000,5.48600000,5.05000000,5.24400000,6627256.73000000
2023-11-18,5.24300000,5.29000000,4.99100000,5.28900000,5049686.40000000
2023-11-19,5.29000000,5.48100000,5.17600000,5.43400000,5288348.36000000
2023-11-20,5.43300000,5.56900000,5.25500000,5.30200000,6191396.11000000
2023-11-21,5.30200000,5.32600000,4.81900000,4.85800000,9809122.53000000
2023-11-22,4.85700000,5.28700000,4.84300000,5.17400000,6324028.79000000
2023-11-23,5.17400000,5.21900000,5.08200000,5.13900000,3046432.52000000
2023-11-24,5.13900000,5.29400000,5.11800000,5.24200000,5725071.98000000
2023-11-25,5.24200000,5.38900000,5.21300000,5.32800000,3228936.41000000
2023-11-26,5.32800000,5.41500000,5.14500000,5.32900000,4327342.30000000
2023-11-27,5.32900000,5.37700000,5.03700000,5.15600000,6281479.69000000
2023-11-28,5.15600000,5.31300000,5.10200000,5.27500000,5448920.48000000
2023-11-29,5.27500000,5.40000000,5.15000000,5.16100000,4978065.60000000
2023-11-30,5.16100000,5.59100000,5.11800000,5.47300000,9449624.60000000
2023-12-01,5.47300000,5.52500000,5.36900000,5.47100000,3790598.48000000
2023-12-02,5.47000000,5.60400000,5.45000000,5.56200000,3691046.39000000
2023-12-03,5.56200000,5.62400000,5.43000000,5.54100000,4369800.25000000
2023-12-04,5.54000000,5.72100000,5.42100000,5.63200000,8239235.76000000
2023-12-05,5.63300000,5.94600000,5.51100000,5.90700000,11736819.83000000
2023-12-06,5.90700000,6.20500000,5.77000000,6.04600000,11202513.64000000
2023-12-07,6.04500000,6.30000000,5.90100000,6.24200000,8281399.33000000
2023-12-08,6.24200000,6.91400000,6.16600000,6.83700000,11355959.93000000
2023-12-09,6.83800000,7.68900000,6.83000000,7.10100000,16985044.20000000
